userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
2128,24,RESULT1,7,1.6404,0.234342857,0.121681847,0.39502,1,0.142857143,536.972979,-1.722569612,30.93059072,-12.05798728,-1.722569612,104.0657851,718.7883506,102.6840501,65.28646895,-1.589535,-0.2649225,0.116739981,-1.589535,-0.2649225,0.116739981,0,0,0,Spanish,English,Yes,High,High,Yes
2128,24,RESULT2,8,2.62281,0.32785125,0.113575822,0.5166,0,0,1444.16715,35.8750127,193.0321845,287.0001016,35.8750127,79.86357936,910.859539,113.8574424,65.80636205,0.597345833,0.085335119,0.131019136,0.597345833,0.085335119,0.131019136,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,24,RESULT3,6,1.35181,0.225301667,0.08734571,0.38062,1,0.166666667,351.691194,41.46110802,30.59950633,248.7666481,41.46110802,64.39475755,517.4445132,86.24075221,55.0860286,0.204005,0.034000833,0.062769487,0.204005,0.034000833,0.062769487,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,24,RESULT4,6,2.1709,0.361816667,0.114218993,0.51636,0,0,839.8018883,50.42076057,113.8438005,302.5245634,50.42076057,62.22073033,732.2694591,122.0449099,51.35154868,-1.598715,-0.2664525,0.120951748,-1.598715,-0.2664525,0.120951748,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,24,RESULT5,8,2.45142,0.3064275,0.061999555,0.43457,0,0,1459.422357,61.79977061,152.9092117,494.3981649,61.79977061,77.02001697,663.0205361,82.87756701,75.93191669,-3.109274167,-0.444182024,0.060311069,-3.109274167,-0.444182024,0.060311069,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,24,RESULT6,5,2.3462,0.46924,0.205701907,0.76416,0,0,825.8599921,76.68754237,131.4485188,383.4377118,76.68754237,70.8761513,489.2482316,97.84964631,62.64150011,-2.927855833,-0.585571167,0.109091542,-2.927855833,-0.585571167,0.109091542,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,25,RESULT1,23,5.98924,0.260401739,0.135631038,0.68945,3,0.130434783,4256.529349,11.00378891,292.1960287,253.0871449,11.00378891,107.0066324,1990.90349,86.56102128,59.98406504,-5.057216667,-0.316076042,0.344381499,-5.057216667,-0.316076042,0.344381499,2,0.31709,0.158545,Spanish,Spanish,No,High,High,Yes
2128,25,RESULT2,3,0.7102,0.236733333,0.099187661,0.33545,0,0,335.7938306,64.65113296,32.68160058,193.9533989,64.65113296,51.27410344,265.7795505,88.59318348,47.82675787,0.4369325,0.145644167,0.110424486,0.4369325,0.145644167,0.110424486,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,25,RESULT3,2,0.47558,0.23779,0.0437,0.28149,0,0,447.1014013,81.54760508,128.8902488,163.0952102,81.54760508,75.09503909,159.6237827,79.81189133,75.52095241,-0.080998333,-0.040499167,0.05336,-0.080998333,-0.040499167,0.05336,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,25,RESULT4,3,1.06543,0.355143333,0.115017004,0.48877,0,0,456.1771494,103.2791501,64.72250573,309.8374504,103.2791501,76.69855415,334.665568,111.5551893,57.78839263,-0.5797275,-0.1932425,0.077578172,-0.5797275,-0.1932425,0.077578172,0,0,0,English,Spanish,Yes,High,Medium,Yes
2128,25,RESULT5,4,1.33301,0.3332525,0.131662164,0.54199,0,0,436.2166849,29.08689486,25.5385882,116.3475794,29.08689486,51.15761377,419.4540598,104.863515,57.51355137,-1.494526667,-0.373631667,0.084796408,-1.494526667,-0.373631667,0.084796408,0,0,0,English,English,No,High,Medium,Yes
2128,25,RESULT6,2,1.2461,0.62305,0.32837,0.95142,0,0,422.7897189,139.276086,97.50282183,278.5521721,139.276086,18.77221983,153.9943057,76.99715285,58.3910943,-0.588708333,-0.294354167,0.108825,-0.588708333,-0.294354167,0.108825,1,0.07178,0.07178,English,English,No,High,Medium,Yes
2128,26,RESULT1,4,1.02563,0.2564075,0.16234741,0.52979,1,0.25,321.5384402,17.64610844,35.87779584,70.58443377,17.64610844,93.99868809,415.1209235,103.7802309,46.80333834,-0.326596667,-0.081649167,0.459729554,-0.326596667,-0.081649167,0.459729554,0,0,0,English,English,No,High,Medium,Yes
2128,26,RESULT2,6,1.7024,0.283733333,0.109465183,0.50928,0,0,1040.07527,16.56674311,209.6395931,99.40045865,16.56674311,92.84418282,581.6759315,96.94598858,52.68549521,0.202325,0.033720833,0.148817408,0.202325,0.033720833,0.148817408,0,0,0,English,English,No,High,Medium,Yes
2128,26,RESULT3,2,0.49658,0.24829,0.12695,0.37524,0,0,126.307931,12.96549676,37.6508973,25.93099351,12.96549676,3.922768481,216.9036156,108.4518078,59.27811401,-0.104118333,-0.052059167,0.109435,-0.104118333,-0.052059167,0.109435,0,0,0,English,English,No,High,Medium,Yes
2128,26,RESULT4,3,0.81616,0.272053333,0.092608374,0.4021,0,0,394.0734679,53.48805314,78.22245859,160.4641594,53.48805314,66.66238365,256.5029747,85.50099157,63.12514435,-0.5041975,-0.168065833,0.028831118,-0.5041975,-0.168065833,0.028831118,0,0,0,Spanish,English,Yes,High,High,Yes
2128,26,RESULT5,13,5.47631,0.421254615,0.459609657,1.91919,0,0,2016.075408,46.02703673,108.232809,598.3514775,46.02703673,83.82159578,1449.744895,111.5188381,65.62194973,-4.449501667,-0.444950167,0.072774448,-4.449501667,-0.444950167,0.072774448,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,26,RESULT6,10,3.27442,0.327442,0.151987845,0.59644,0,0,930.1097535,56.23936923,56.88416876,562.3936923,56.23936923,72.00307591,994.7969917,99.47969917,56.48106363,-4.397271667,-0.439727167,0.061673738,-4.397271667,-0.439727167,0.061673738,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,27,RESULT1,2,0.33569,0.167845,0.007205,0.17505,0,0,154.8861211,137.1986327,16.05887964,274.3972654,137.1986327,10.87018775,261.2211877,130.6105938,27.64903066,-0.031428333,-0.015714167,0.05905,-0.031428333,-0.015714167,0.05905,0,0,0,English,Spanish,Yes,High,Medium,Yes
2128,27,RESULT2,2,0.43554,0.21777,0.03662,0.25439,0,0,167.5678817,89.89827533,31.02412306,179.7965507,89.89827533,76.22234811,61.23962349,30.61981175,3.064507959,0.503630833,0.503630833,0,0.503630833,0.503630833,0,0,0,0,English,English,No,High,Medium,Yes
2128,27,RESULT3,4,0.93042,0.232605,0.075924513,0.34131,0,0,264.2293544,-5.634579731,70.86373026,-22.53831893,-5.634579731,126.6117325,446.3810285,111.5952571,42.08022901,0.287283333,0.071820833,0.083441724,0.287283333,0.071820833,0.083441724,1,0.16365,0.16365,English,English,No,High,Medium,Yes
2128,27,RESULT4,4,1.05273,0.2631825,0.114493336,0.41528,0,0,445.8695815,42.93234061,59.22277784,171.7293624,42.93234061,62.5730347,411.5786287,102.8946572,62.76831532,-0.954736667,-0.238684167,0.137486086,-0.954736667,-0.238684167,0.137486086,0,0,0,English,English,No,High,Medium,Yes
2128,27,RESULT5,4,1.44752,0.36188,0.12624671,0.56323,0,0,601.7913686,77.84877655,64.5022365,311.3951062,77.84877655,76.29464683,371.5339426,92.88348566,65.70729853,-1.180406667,-0.295101667,0.069260726,-1.180406667,-0.295101667,0.069260726,0,0,0,English,English,No,High,Medium,Yes
2128,27,RESULT6,3,1.19238,0.39746,0.191857977,0.64307,0,0,206.4392763,42.97989092,7.603038238,128.9396728,42.97989092,56.87023566,248.7139988,82.90466627,67.29858379,-1.0875175,-0.362505833,0.061128804,-1.0875175,-0.362505833,0.061128804,0,0,0,English,English,No,High,Medium,Yes
2128,28,RESULT1,6,1.58716,0.264526667,0.055836585,0.35498,1,0.166666667,1092.974239,64.06470146,162.7767804,384.3882087,64.06470146,90.16857352,504.0157969,84.00263281,53.56687136,-1.644805833,-0.328961167,0.242869411,-1.644805833,-0.328961167,0.242869411,0,0,0,Spanish,English,Yes,High,High,Yes
2128,28,RESULT2,4,0.74219,0.1855475,0.136753597,0.38843,0,0,739.1555111,83.88247923,101.241777,335.5299169,83.88247923,98.88581983,357.5445261,89.38613152,45.67096613,0.648941667,0.324470833,0.29551,0.648941667,0.324470833,0.29551,0,0,0,English,Spanish,Yes,High,Medium,Yes
2128,28,RESULT3,4,0.65844,0.16461,0.137856119,0.40161,0,0,424.9409275,84.92069538,88.49866113,339.6827815,84.92069538,51.49922701,411.8883773,102.9720943,35.33072649,0.230841667,0.115420833,0.17034,0.230841667,0.115420833,0.17034,0,0,0,Spanish,English,Yes,High,High,Yes
2128,28,RESULT4,6,1.18067,0.196778333,0.051652269,0.2959,0,0,472.3200634,-25.66739743,73.13666838,-154.0043846,-25.66739743,105.8950855,671.0004702,111.8334117,39.22101022,-0.798295833,-0.159659167,0.055641434,-0.798295833,-0.159659167,0.055641434,0,0,0,English,Spanish,Yes,High,Medium,Yes
2128,28,RESULT5,4,0.99901,0.2497525,0.058594337,0.33569,0,0,402.2103469,33.84277203,70.91652255,135.3710881,33.84277203,90.71099607,423.6525444,105.9131361,64.39089691,-1.1605175,-0.386839167,0.057949574,-1.1605175,-0.386839167,0.057949574,0,0,0,Spanish,English,Yes,High,High,Yes
2128,28,RESULT6,2,1.01098,0.50549,0.07727,0.58276,0,0,206.3264455,150.5111036,44.17484956,301.0222072,150.5111036,24.7840042,153.4651302,76.73256509,53.69942652,-0.647348333,-0.323674167,0.09643,-0.647348333,-0.323674167,0.09643,0,0,0,English,Spanish,Yes,High,Medium,Yes
2128,29,RESULT1,7,2.0354,0.290771429,0.161690691,0.60303,0,0,802.4326142,58.1929786,108.6463616,407.3508502,58.1929786,72.41889742,642.236918,91.74813114,63.95601246,1.016585833,0.145226548,0.260114275,1.016585833,0.145226548,0.260114275,0,0,0,Spanish,English,Yes,High,High,Yes
2128,29,RESULT2,3,0.55688,0.185626667,0.073303292,0.24072,0,0,731.8379791,-28.98021576,269.851589,-86.94064729,-28.98021576,44.94854121,270.5661751,90.18872502,60.57094179,-0.145218333,-0.072609167,0.130205,-0.145218333,-0.072609167,0.130205,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,29,RESULT3,2,0.3938,0.1969,0.07678,0.27368,0,0,221.936548,58.21563684,12.33571734,116.4312737,58.21563684,62.61156208,340.7189052,170.3594526,3.503759218,-0.400998333,-0.200499167,0.047035,-0.400998333,-0.200499167,0.047035,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,29,RESULT4,3,1.01783,0.339276667,0.075419753,0.40845,0,0,307.5868598,146.9243235,40.69860563,440.7729705,146.9243235,22.88828445,345.6666265,115.2222088,49.12901807,-0.8134175,-0.271139167,0.102656304,-0.8134175,-0.271139167,0.102656304,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,29,RESULT5,1,0.22705,0.22705,0,0.22705,0,0,35.50450513,101.0049665,0,101.0049665,101.0049665,0,171.5275996,171.5275996,0,-0.442929167,-0.442929167,0,-0.442929167,-0.442929167,0,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,29,RESULT6,8,2.1902,0.273775,0.100488321,0.46973,0,0,745.6965575,18.49747103,101.1595858,147.9797682,18.49747103,86.51046375,469.0401572,58.63001965,54.99278471,-2.976844167,-0.425263452,0.157384828,-2.976844167,-0.425263452,0.157384828,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,30,RESULT1,8,1.38942,0.1736775,0.076193502,0.28809,1,0.125,2266.612839,-5.600938945,474.4089322,-44.80751156,-5.600938945,103.6702399,713.9714587,89.24643234,56.93769339,-1.409783333,-0.176222917,0.325016236,-1.409783333,-0.176222917,0.325016236,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,30,RESULT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,30,RESULT3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,High,High,Yes
2128,30,RESULT4,4,0.7356,0.1839,0.055023915,0.26733,0,0,1658.663318,4.883168113,550.7221976,19.53267245,4.883168113,100.1217846,265.7743427,66.44358569,52.05224981,-0.7432075,-0.247735833,0.085184929,-0.7432075,-0.247735833,0.085184929,0,0,0,English,Spanish,Yes,High,Medium,Yes
2128,30,RESULT5,2,0.75854,0.37927,0.01697,0.39624,0,0,239.5531253,65.68949681,13.60852907,131.3789936,65.68949681,64.85599995,211.2826638,105.6413319,55.35333179,-0.763518333,-0.381759167,0.01261,-0.763518333,-0.381759167,0.01261,0,0,0,English,English,No,High,Medium,Yes
2128,30,RESULT6,7,3.0266,0.432371429,0.307907224,1.11206,1,0.142857143,779.959178,34.79126651,64.88706457,243.5388656,34.79126651,95.33883908,611.9082591,87.41546559,56.08330063,-1.765955833,-0.353191167,0.088768244,-1.765955833,-0.353191167,0.088768244,1,0.05428,0.05428,English,English,No,High,Medium,Yes
2156,1,RESULT1,8,1.18042,0.1475525,0.052549946,0.23438,1,0.125,6233.012466,-36.03782045,1074.957399,-288.3025636,-36.03782045,88.25299128,821.3275101,102.6659388,47.90857083,-2.698499697,-0.539699939,0.4877909,-2.698499697,-0.539699939,0.4877909,1,0.43769,0.43769,Spanish,Spanish,No,High,High,Yes
2156,1,RESULT2,9,0.90454,0.100504444,0.058709547,0.22656,0,0,3314.239139,46.01276835,491.8056363,414.1149151,46.01276835,87.25782481,1063.352391,118.1502657,42.56796163,1.331900303,0.266380061,0.717693883,1.331900303,0.266380061,0.717693883,1,0.35027,0.35027,Spanish,Spanish,No,High,High,Yes
2156,1,RESULT3,8,0.74792,0.09349,0.071984024,0.23108,0,0,4726.724444,38.4380876,1163.823193,307.5047008,38.4380876,90.35735167,579.3228248,72.4153531,69.67579123,-2.066791515,-0.258348939,0.375766664,-2.066791515,-0.258348939,0.375766664,0,0,0,Spanish,Spanish,No,High,High,Yes
2156,1,RESULT4,12,3.88013,0.323344167,0.553286841,2.10364,0,0,14913.32619,-2.407077234,1883.209098,-28.88492681,-2.407077234,101.2491137,983.8672605,81.98893838,63.2085416,-4.511763636,-0.751960606,0.324745545,-4.511763636,-0.751960606,0.324745545,0,0,0,Spanish,Spanish,No,High,High,Yes
2156,1,RESULT5,14,3.44592,0.246137143,0.149928929,0.53613,1,0.071428571,5337.349645,19.10754543,626.5410919,267.505636,19.10754543,86.74187752,911.9241864,65.13744189,44.96366188,-1.152695758,-0.288173939,0.397011281,-1.152695758,-0.288173939,0.397011281,0,0,0,Spanish,Spanish,No,High,High,Yes
2156,1,RESULT6,15,6.59949,0.439966,0.419692229,1.80261,1,0.066666667,3448.150179,82.34752113,287.1762648,1235.212817,82.34752113,75.79821731,1364.615085,90.97433897,71.87811332,-1.467705455,-0.163078384,0.150069447,-1.467705455,-0.163078384,0.150069447,0,0,0,Spanish,Spanish,No,High,High,Yes
2156,2,RESULT1,5,0.60253,0.120506,0.068720661,0.22998,0,0,7870.367066,-6.501704277,2784.131853,-32.50852139,-6.501704277,91.99335234,255.1431099,51.02862199,59.37344215,-1.223685758,-0.305921439,0.092772238,-1.223685758,-0.305921439,0.092772238,0,0,0,English,Spanish,Yes,High,Low,Yes
2156,2,RESULT2,12,1.6411,0.136758333,0.094740558,0.35217,1,0.083333333,19255.65348,3.654234073,2567.045019,43.85080887,3.654234073,90.90961533,745.1901718,62.09918098,63.62598292,-2.961065455,-0.329007273,0.368036079,-2.961065455,-0.329007273,0.368036079,0,0,0,English,English,No,High,Low,Yes
2156,2,RESULT3,1,0.06079,0.06079,0,0.06079,0,0,241.5777532,-83.15771263,0,-83.15771263,-83.15771263,0,169.5797347,169.5797347,0,-0.571983939,-0.571983939,0,-0.571983939,-0.571983939,0,0,0,0,English,English,No,High,Low,Yes
2156,2,RESULT4,4,0.5763,0.144075,0.05736939,0.2345,0,0,7727.310539,35.46374841,2087.294369,141.8549936,35.46374841,72.50320536,495.6075767,123.9018942,57.5773392,-2.055235758,-0.513808939,0.508628346,-2.055235758,-0.513808939,0.508628346,0,0,0,Spanish,English,Yes,High,High,Yes
2156,2,RESULT5,16,2.41624,0.151015,0.161503377,0.69788,0,0,4242.745242,2.880056422,435.3572488,46.08090276,2.880056422,93.80928622,1357.754942,84.8596839,58.9311562,0.012874242,0.003218561,0.118431249,0.012874242,0.003218561,0.118431249,0,0,0,Spanish,Spanish,No,High,High,Yes
2156,2,RESULT6,11,4.54199,0.412908182,0.509935848,1.67932,1,0.090909091,5027.144292,-8.876345861,767.8172906,-97.63980447,-8.876345861,102.0157025,764.8018247,69.52743861,39.91379381,1.120742424,0.160106061,0.288910184,1.120742424,0.160106061,0.288910184,2,0.57208,0.28604,Spanish,Spanish,No,High,High,Yes
2156,3,RESULT1,10,0.74486,0.074486,0.036418421,0.12646,1,0.1,15403.66892,19.78009264,1648.311328,197.8009264,19.78009264,87.96725077,659.9367906,65.99367906,74.30288597,-3.853015455,-0.428112828,0.22062364,-3.853015455,-0.428112828,0.22062364,0,0,0,English,Spanish,Yes,High,Low,Yes
2156,3,RESULT2,16,2.09729,0.131080625,0.09054475,0.32056,2,0.125,41162.93867,32.58389402,2662.215355,521.3423044,32.58389402,86.77807897,979.5850944,61.2240684,63.45455622,-6.97852303,-0.436157689,0.269373741,-6.97852303,-0.436157689,0.269373741,0,0,0,English,English,No,High,Low,Yes
2156,3,RESULT3,5,0.60754,0.121508,0.061765832,0.18762,0,0,18616.5652,86.47725516,2236.501861,432.3862758,86.47725516,2.45347632,175.7310095,35.1462019,52.04611379,-2.011279697,-0.402255939,0.194515803,-2.011279697,-0.402255939,0.194515803,0,0,0,English,English,No,High,Low,Yes
2156,3,RESULT4,6,0.67089,0.111815,0.065099709,0.23462,0,0,7814.96554,63.25279104,1005.505005,379.5167462,63.25279104,76.44779949,155.2311116,25.87185193,19.35689637,-2.384395758,-0.596098939,0.375948201,-2.384395758,-0.596098939,0.375948201,0,0,0,English,English,No,High,Low,Yes
2156,3,RESULT5,8,2.26537,0.28317125,0.097632526,0.4353,0,0,2520.979187,43.62801368,297.3699589,349.0241094,43.62801368,62.01192772,703.6968719,87.96210899,58.10788461,0.471008182,0.157002727,0.04044564,0.471008182,0.157002727,0.04044564,1,0.00789,0.00789,English,English,No,High,Low,Yes
2156,3,RESULT6,13,5.77941,0.44457,0.514741178,1.95007,0,0,1694.406163,-0.849035974,103.0986294,-11.03746766,-0.849035974,65.86068608,1448.548925,111.4268404,56.89223563,-0.378017576,-0.054002511,0.116353004,-0.378017576,-0.054002511,0.116353004,1,0.46625,0.46625,English,English,No,High,Low,Yes
2156,4,RESULT1,5,1.13782,0.227564,0.308250949,0.83777,0,0,5871.403311,-11.86010484,1475.692786,-59.30052418,-11.86010484,80.90065894,527.5304964,105.5060993,72.26279521,-1.847365758,-0.461841439,0.533805948,-1.847365758,-0.461841439,0.533805948,0,0,0,Spanish,English,Yes,High,High,Yes
2156,4,RESULT2,5,0.53406,0.106812,0.049842047,0.17114,0,0,9326.760409,55.03827345,1240.14774,275.1913672,55.03827345,58.73559818,307.2419246,61.44838492,63.05435433,-1.210101818,-0.403367273,0.572775912,-1.210101818,-0.403367273,0.572775912,0,0,0,Spanish,Spanish,No,High,High,Yes
2156,4,RESULT3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spanish,Spanish,No,High,High,Yes
2156,4,RESULT4,3,0.06787,0.022623333,0.005987823,0.0271,0,0,6005.024953,-27.69197637,1251.702711,-83.0759291,-27.69197637,85.82567954,356.9831936,118.9943979,54.72105878,0,0,0,0,0,0,1,0.13542,0.13542,English,Spanish,Yes,High,Low,Yes
2156,4,RESULT5,2,0.13513,0.067565,0.031925,0.09949,0,0,3509.631467,3.133461203,778.2924824,6.266922406,3.133461203,74.82105507,163.1533394,81.57666971,68.50344112,-0.366793939,-0.366793939,0,-0.366793939,-0.366793939,0,0,0,0,English,English,No,High,Low,Yes
2156,4,RESULT6,8,2.62622,0.3282775,0.149506264,0.71069,0,0,6277.067401,12.48888612,1566.416746,99.91108896,12.48888612,74.09286862,752.643845,94.08048063,58.68686805,-0.521379697,-0.104275939,0.097923928,-0.521379697,-0.104275939,0.097923928,1,0.37027,0.37027,English,English,No,High,Low,Yes
2156,5,RESULT1,17,2.16126,0.127132941,0.066289838,0.30457,0,0,29457.21401,51.11559587,1720.787337,868.9651297,51.11559587,93.44232812,1436.068722,84.47463073,69.40453023,-6.197223333,-0.563383939,0.391423754,-6.197223333,-0.563383939,0.391423754,0,0,0,Spanish,English,Yes,High,High,Yes
2156,5,RESULT2,6,0.66809,0.111348333,0.035844826,0.18115,0,0,13696.78422,58.51789865,2348.909652,351.1073919,58.51789865,58.52077788,423.146911,70.52448517,61.94417016,-2.757229697,-0.551445939,0.50921498,-2.757229697,-0.551445939,0.50921498,0,0,0,English,Spanish,Yes,High,Low,Yes
2156,5,RESULT3,8,1.70459,0.21307375,0.203810489,0.72339,0,0,13598.10016,68.46237943,1497.60119,547.6990354,68.46237943,70.6987045,298.6536305,37.33170381,53.10879736,-3.004037576,-0.429148225,0.307048135,-3.004037576,-0.429148225,0.307048135,1,0.07027,0.07027,Spanish,English,Yes,High,High,Yes
2156,5,RESULT4,18,2.99684,0.166491111,0.095730315,0.44214,2,0.111111111,9898.005935,18.48433466,721.4577406,332.7180239,18.48433466,98.8444218,1785.848868,99.213826,49.39096289,-2.485421818,-0.828473939,0.29769318,-2.485421818,-0.828473939,0.29769318,0,0,0,English,Spanish,Yes,High,Low,Yes
2156,5,RESULT5,33,11.59107,0.351244545,0.173421691,0.76343,3,0.090909091,3187.016727,30.81731415,109.4477357,1016.971367,30.81731415,86.55663113,3592.821021,108.8733643,59.58650689,-0.418634848,-0.022033413,0.179234266,-0.418634848,-0.022033413,0.179234266,3,0.13474,0.044913333,Spanish,English,Yes,High,High,Yes
2156,5,RESULT6,23,8.51172,0.370074783,0.356660284,1.65503,2,0.086956522,10784.8936,45.35127501,1010.853277,1043.079325,45.35127501,94.85044712,2394.675609,104.1163308,56.87542837,-1.17254697,-0.068973351,0.13009165,-1.17254697,-0.068973351,0.13009165,0,0,0,English,Spanish,Yes,High,Low,Yes
2156,6,RESULT1,6,0.5044,0.084066667,0.032105717,0.11646,0,0,21077.78312,52.99648236,2298.251775,317.9788941,52.99648236,73.26818177,360.4987801,60.08313002,75.87283809,-2.655015758,-0.663753939,0.236662986,-2.655015758,-0.663753939,0.236662986,0,0,0,Spanish,English,Yes,High,High,Yes
2156,6,RESULT2,3,0.14575,0.048583333,0.035835951,0.09912,0,0,6375.548715,26.32226602,1661.777532,78.96679806,26.32226602,90.91545863,32.97417234,10.99139078,9.815932973,-1.009467879,-0.504733939,0.000705,-1.009467879,-0.504733939,0.000705,0,0,0,Spanish,Spanish,No,High,High,Yes
2156,6,RESULT3,5,0.32836,0.065672,0.037834439,0.10815,0,0,8978.17459,36.07487302,1619.52262,180.3743651,36.07487302,80.62514604,242.7249734,48.54499469,65.13997402,-2.011071818,-0.670357273,0.444333069,-2.011071818,-0.670357273,0.444333069,0,0,0,Spanish,Spanish,No,High,High,Yes
2156,6,RESULT4,6,1.625,0.270833333,0.115918205,0.44897,1,0.166666667,1974.024463,-20.63705994,370.3454239,-123.8223596,-20.63705994,83.51817444,423.8054762,70.63424604,52.71528772,-1.456017879,-0.728008939,0.00609,-1.456017879,-0.728008939,0.00609,0,0,0,Spanish,Spanish,No,High,High,Yes
2156,6,RESULT5,32,9.57666,0.299270625,0.170024683,0.7771,6,0.1875,12562.0881,12.64108123,1172.315989,404.5145994,12.64108123,110.3891609,2792.071045,87.25222014,53.01181026,-0.916893333,-0.083353939,0.115004639,-0.916893333,-0.083353939,0.115004639,1,0.03423,0.03423,Spanish,Spanish,No,High,High,Yes
2156,6,RESULT6,11,4.49926,0.409023636,0.256010362,0.89697,1,0.090909091,1230.330739,4.70343086,54.14080324,51.73773946,4.70343086,91.33157885,990.3270341,90.02973038,59.01017358,-3.153489394,-0.315348939,0.120065858,-3.153489394,-0.315348939,0.120065858,0,0,0,Spanish,Spanish,No,High,High,Yes
2156,7,RESULT1,6,0.91602,0.15267,0.100473878,0.3689,0,0,1463.980414,-33.22545903,133.2754854,-199.3527542,-33.22545903,80.74265488,271.3717072,45.22861786,52.97074913,-2.619811818,-0.873270606,0.16846888,-2.619811818,-0.873270606,0.16846888,2,0.16059,0.080295,English,Spanish,Yes,High,Low,Yes
2156,7,RESULT2,12,1.36155,0.1134625,0.051692439,0.22803,0,0,28719.05762,25.53126862,2497.705586,306.3752235,25.53126862,88.31150677,677.7724203,56.48103502,65.90862833,-4.321367576,-0.617338225,0.192143393,-4.321367576,-0.617338225,0.192143393,1,0.25656,0.25656,English,English,No,High,Low,Yes
2156,7,RESULT3,3,0.41212,0.137373333,0.064805741,0.22852,0,0,910.2344205,115.7125074,163.6729069,347.1375222,115.7125074,38.41429369,314.4657624,104.8219208,46.31406474,0,0,0,0,0,0,0,0,0,English,English,No,High,Low,Yes
2156,7,RESULT4,12,2.11133,0.175944167,0.085913694,0.32813,1,0.083333333,1672.467293,14.79691636,137.0000976,177.5629963,14.79691636,109.9053019,1065.107643,88.75897028,54.31011201,-0.707897879,-0.353948939,1.00387,-0.707897879,-0.353948939,1.00387,0,0,0,Spanish,English,Yes,High,High,Yes
2156,7,RESULT5,16,5.96337,0.372710625,0.196197063,0.81177,1,0.0625,2544.951601,64.38321628,195.7922979,1030.13146,64.38321628,81.69289218,1475.604518,92.22528238,60.49679416,-0.099105455,-0.011011717,0.210837144,-0.099105455,-0.011011717,0.210837144,0,0,0,Spanish,Spanish,No,High,High,Yes
2156,7,RESULT6,21,13.20776,0.628940952,0.431227379,1.6814,3,0.142857143,2345.4807,21.7377757,74.65710535,456.4932898,21.7377757,100.2936827,1998.793874,95.18066069,70.42546137,-5.321479091,-0.354765273,0.101613859,-5.321479091,-0.354765273,0.101613859,1,0.03943,0.03943,Spanish,Spanish,No,High,High,Yes
2156,8,RESULT1,16,3.07594,0.19224625,0.116629294,0.5127,3,0.1875,14356.92824,22.0921031,1400.351938,353.4736496,22.0921031,83.97128454,1158.65155,72.41572189,53.34912273,-7.262367273,-0.605197273,0.46639675,-7.262367273,-0.605197273,0.46639675,0,0,0,English,Spanish,Yes,High,Low,Yes
2156,8,RESULT2,9,1.31642,0.146268889,0.06534656,0.30103,0,0,4567.500404,11.13659003,1173.856108,100.2293103,11.13659003,78.74898732,721.6833906,80.1870434,51.73961325,-2.139965758,-0.534991439,0.366094116,-2.139965758,-0.534991439,0.366094116,0,0,0,English,English,No,High,Low,Yes
2156,8,RESULT3,7,1.09425,0.156321429,0.058428598,0.24268,0,0,1866.837956,24.95695446,276.2546013,174.6986812,24.95695446,95.62371516,416.7233913,59.53191304,51.00772633,-0.367133939,-0.367133939,0,-0.367133939,-0.367133939,0,0,0,0,English,English,No,High,Low,Yes
2156,8,RESULT4,9,1.57031,0.174478889,0.096670901,0.36108,0,0,1409.535633,16.85973158,92.02649602,151.7375842,16.85973158,90.4393799,477.8255846,53.09173163,47.10604314,0.272724242,0.068181061,0.366278255,0.272724242,0.068181061,0.366278255,0,0,0,English,English,No,High,Low,Yes
